Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
477	-120.22188	9.697293	-99.55	-144.3	100.0	13547.0	0.0	6.9849193e-09	0.569531	-0.0014236136	-0.015212689	0.32319444	0.00078869803	0.0070249997	49.0	13312.731317520142
478	-117.276566	8.964331	-97.5	-135.55	100.0	13579.0	0.0	7.916242e-09	0.58093435	-0.0014396542	-0.01577555	0.31228125	0.00075906457	0.0065625	49.0	13340.691512346268
479	-120.94531	9.95972	-105.200005	-142.35	100.0	13611.0	0.0	3.4924597e-09	0.6400342	-0.001402002	-0.014770038	0.3151424	0.000879538	0.0054375	49.0	13368.6707072258
480	-120.44375	9.206544	-104.85	-146.2	100.0	13643.0	0.0	-3.7252903e-09	0.5945901	-0.0014451054	-0.018398799	0.31157544	0.0012629635	0.0073499996	49.0	13396.831047773361
481	-117.91406	9.37357	-103.05	-140.15001	100.0	13675.0	0.0	1.21071935e-08	0.6473964	-0.0016469512	-0.014096543	0.32855424	0.0009397422	0.0085875	49.0	13424.518076896667
482	-121.1875	8.515409	-104.4	-135.15001	100.0	13707.0	0.0	-7.450581e-09	0.60593724	-0.0014650988	-0.012753099	0.29923147	0.00080603256	0.007275	49.0	13451.44032239914
483	-120.745316	7.043085	-109.75	-140.5	100.0	13739.0	0.0	-7.450581e-09	0.61765134	-0.0014321585	-0.014414698	0.32073635	0.0011627836	0.0074250004	49.0	13478.882896661758
484	-119.54532	7.985499	-106.35	-135.6	100.0	13771.0	0.0	-9.313226e-10	0.63790774	-0.0013416518	-0.020056766	0.29466808	0.0010646266	0.0097625	49.0	13506.486986160278
485	-120.27812	10.901281	-100.200005	-146.7	100.0	13803.0	0.0	-9.778887e-09	0.6012731	-0.0013701952	-0.014340945	0.28450486	0.0010697623	0.0105875	49.0	13534.51491522789
486	-118.657814	7.746603	-100.05	-139.3	100.0	13835.0	0.0	-9.313226e-09	0.6077995	-0.0017779027	-0.013102196	0.29886356	0.0015624374	0.0128875	49.0	13562.739230155945
487	-119.36093	7.938964	-106.55	-143.5	100.0	13867.0	0.0	1.1641532e-09	0.5743479	-0.0016847363	-0.020994946	0.30696502	0.0013847509	0.0104375	49.0	13591.360909223557
488	-117.91406	7.509476	-101.55	-138.90001	100.0	13899.0	0.0	-3.0267984e-09	0.58941376	-0.0014673363	-0.017583445	0.31476358	0.00091669563	0.007375	49.0	13619.042086362839
489	-120.31407	9.318247	-105.700005	-146.05	100.0	13931.0	0.0	-9.313226e-10	0.63657546	-0.0015761539	-0.012694731	0.3020014	0.0012047221	0.01045	49.0	13649.410837650299
490	-120.171875	8.991349	-104.6	-137.2	100.0	13963.0	0.0	1.3271347e-08	0.6712476	-0.0015787816	-0.021000408	0.31085092	0.0014011387	0.0121	49.0	13676.406660318375
491	-119.776566	9.505797	-104.9	-142.3	100.0	13995.0	0.0	4.4237822e-09	0.6078944	-0.0014770884	-0.022552803	0.30586076	0.0007930751	0.0064749997	49.0	13704.472002029419
492	-119.17343	10.554368	-102.9	-146.45	100.0	14027.0	0.0	-5.355105e-09	0.622833	-0.0014120424	-0.010918371	0.30405152	0.00090529176	0.0071624997	49.0	13733.369017839432
493	-118.231255	10.379756	-103.55	-145.45	100.0	14059.0	0.0	-3.7252903e-09	0.6143286	-0.0014217643	-0.012292381	0.30855942	0.0014377439	0.009825	49.0	13761.59139084816
494	-118.231255	9.69614	-103.65	-145.75	100.0	14091.0	0.0	7.450581e-09	0.5967709	-0.0014367196	-0.013224773	0.30399558	0.00085156003	0.00765	49.0	13789.28076171875
495	-119.56094	9.683845	-103.35	-141.85	100.0	14123.0	0.0	-5.5879354e-09	0.66675854	-0.0014038854	-0.013042353	0.30619457	0.0006255079	0.005975	49.0	13817.230422258377
496	-118.15938	7.4112506	-105.55	-137.3	100.0	14155.0	0.0	7.450581e-09	0.627944	-0.0016287275	-0.021752395	0.3221997	0.0013170064	0.00845	49.0	13845.408834218979
497	-120.501564	9.307695	-105.25	-147.3	100.0	14187.0	0.0	1.2572855e-08	0.62975866	-0.0014001413	-0.028252233	0.2897948	0.0008949002	0.0093625	49.0	13873.20305633545
498	-117.19063	7.817294	-106.1	-134.65001	100.0	14219.0	0.0	3.259629e-09	0.6318413	-0.0016426969	-0.018036775	0.30077153	0.0010459933	0.0094	49.0	13901.877837181091
499	-117.61562	9.451499	-101.200005	-139.7	100.0	14251.0	0.0	-4.656613e-10	0.6160307	-0.0016101184	-0.016871393	0.30596995	0.0010680543	0.008400001	49.0	13930.076028108597
500	-119.470314	9.34582	-104.700005	-141.8	100.0	14283.0	0.0	-2.7939677e-09	0.5976033	-0.0012952941	-0.020294335	0.28700763	0.0006421416	0.0070249997	49.0	13957.94776558876
501	-117.859375	8.114363	-106.85	-140.55	100.0	14315.0	0.0	-2.7939677e-09	0.62340987	-0.0014044221	-0.015572265	0.29609913	0.000994646	0.009125	49.0	13986.537522554398
502	-120.228134	9.552797	-104.75	-141.95	100.0	14347.0	0.0	-1.8626451e-09	0.62899494	-0.0015326333	-0.013771899	0.3093086	0.0010642514	0.0093375	49.0	14014.617331981659
503	-120.13594	10.422515	-90.5	-140.15001	100.0	14379.0	0.0	4.1909516e-09	0.58350116	-0.0013744223	-0.01280082	0.29990566	0.0010912311	0.00805	49.0	14042.635694026947
504	-119.671875	7.8852115	-102.3	-143.15001	100.0	14411.0	0.0	4.656613e-10	0.6113955	-0.0017801462	-0.018996857	0.29242697	0.0009408797	0.0103625	49.0	14070.541260004044
505	-119.87969	8.424442	-104.200005	-138.25	100.0	14443.0	0.0	8.1490725e-09	0.5893816	-0.0015920505	-0.01292327	0.29515094	0.0011611227	0.00925	49.0	14098.615083694458
506	-118.15	9.422207	-104.0	-140.05	100.0	14475.0	0.0	-7.916242e-09	0.60570574	-0.0014310402	-0.017371774	0.30304495	0.0010124416	0.0068875	49.0	14129.461574554443
507	-120.98125	10.051195	-105.6	-144.55	100.0	14507.0	0.0	-1.094304e-08	0.6315342	-0.0017123083	-0.017705701	0.3046821	0.0011769596	0.0109625	49.0	14158.854140043259
508	-118.3922	8.021886	-105.3	-142.65001	100.0	14539.0	0.0	4.8894435e-09	0.5892042	-0.0015612028	-0.01657474	0.29384434	0.001378933	0.010849999	49.0	14186.76274561882
509	-120.546875	7.3718004	-106.450005	-136.15001	100.0	14571.0	0.0	0.0	0.6041645	-0.0015391507	-0.017667037	0.2986166	0.001145114	0.009025	49.0	14214.120145320892
510	-121.225006	11.2479725	-105.450005	-145.40001	100.0	14603.0	0.0	-7.21775e-09	0.64180887	-0.0015210983	-0.021494828	0.30476922	0.0010058733	0.0100125	49.0	14242.389238357544
511	-119.49219	10.056202	-105.75	-140.45	100.0	14635.0	0.0	-9.313226e-10	0.5774526	-0.0016197935	-0.017260324	0.29372084	0.0012610089	0.01035	49.0	14269.838935375214
512	-115.05313	8.15295	-101.700005	-136.75	100.0	14667.0	0.0	-1.3969839e-09	0.5981946	-0.0013968254	-0.01614517	0.30029345	0.0010809731	0.0076375	49.0	14297.858757972717
513	-118.06563	7.3818974	-103.75	-137.2	100.0	14699.0	0.0	4.656613e-10	0.58541214	-0.0014560473	-0.020261288	0.29233497	0.0010267543	0.00795	49.0	14326.012113571167
514	-117.7375	8.615303	-103.6	-139.1	100.0	14731.0	0.0	-7.21775e-09	0.6198229	-0.0015644294	-0.014667936	0.28700107	0.0011614766	0.00985	49.0	14354.69805264473
515	-118.96094	9.267853	-100.65	-138.05	100.0	14763.0	0.0	1.1641532e-09	0.6090486	-0.0014932281	-0.0130088255	0.2867635	0.00073899707	0.00705	49.0	14384.179569244385
516	-118.34219	8.629929	-104.8	-136.15001	100.0	14795.0	0.0	-8.1490725e-09	0.560871	-0.0015296472	-0.015938621	0.28017384	0.0011844654	0.0105625	49.0	14412.619519233704
517	-116.31406	8.359382	-103.55	-138.35	100.0	14827.0	0.0	9.313226e-10	0.5960128	-0.0015966739	-0.011225626	0.29749408	0.0013365397	0.016475	49.0	14440.059477806091
518	-117.52501	8.819598	-104.85	-142.3	100.0	14859.0	0.0	-4.656613e-10	0.6362493	-0.001374105	-0.013604298	0.28699815	0.0009923566	0.0061	49.0	14468.06370973587
519	-115.61562	8.06946	-103.65	-137.15001	100.0	14891.0	0.0	7.450581e-09	0.60441875	-0.0017546988	-0.014758002	0.2787003	0.0011108806	0.010637499	49.0	14496.898996591568
520	-115.63438	8.415067	-104.85	-133.1	100.0	14923.0	0.0	2.7939677e-09	0.6153623	-0.0016170688	-0.013716303	0.28734273	0.000559795	0.0083875	49.0	14525.01559829712
521	-118.46094	8.979236	-104.200005	-143.45	100.0	14955.0	0.0	1.071021e-08	0.60955584	-0.0016035154	-0.018189989	0.29230276	0.0011534311	0.0100875	49.0	14553.37088918686
522	-119.131256	11.87752	-100.3	-148.15001	100.0	14987.0	0.0	-5.5879354e-09	0.6323891	-0.0013920442	-0.018159993	0.29306653	0.0007503815	0.0077	49.0	14581.60089468956
523	-120.243744	9.4579315	-103.35	-139.8	100.0	15019.0	0.0	-1.1175871e-08	0.5842068	-0.0016788414	-0.015048265	0.29230654	0.0010420405	0.0077125	49.0	14609.8560795784
524	-117.23281	7.0712953	-100.05	-138.25	100.0	15051.0	0.0	-5.122274e-09	0.59538555	-0.0016223663	-0.015922856	0.29861546	0.0012649698	0.009500001	49.0	14637.919678926468
525	-119.245316	9.883228	-104.1	-140.0	100.0	15083.0	0.0	-1.6298145e-09	0.59170425	-0.0016174964	-0.020382758	0.284171	0.00079712947	0.0077625	49.0	14665.906450033188
526	-117.339066	7.9356074	-101.700005	-136.45	100.0	15115.0	0.0	-8.614734e-09	0.5536038	-0.0019281586	-0.01581325	0.28804463	0.001159061	0.0103375	49.0	14694.524731874466
527	-120.27969	7.3403625	-108.25	-136.7	100.0	15147.0	0.0	9.313226e-09	0.5591463	-0.0016080382	-0.014516208	0.27504525	0.0010314103	0.0102625	49.0	14721.923097848892
528	-120.59375	8.885573	-107.950005	-146.3	100.0	15179.0	0.0	9.313226e-10	0.6130415	-0.0015645613	-0.013416782	0.28505898	0.0010134368	0.0103625	49.0	14749.325726985931
529	-118.725006	9.663179	-103.200005	-141.2	100.0	15211.0	0.0	-6.519258e-09	0.56373304	-0.0016724421	-0.015488833	0.26690805	0.0010183428	0.011074999	49.0	14777.670684576035
530	-119.91719	9.839546	-104.0	-146.15001	100.0	15243.0	0.0	-4.1909516e-09	0.61122376	-0.001540492	-0.019323584	0.29612023	0.0011269351	0.008125	49.0	14806.084456682205
531	-120.328125	9.15705	-102.55	-139.35	100.0	15275.0	0.0	1.3504177e-08	0.5860554	-0.0016206959	-0.0170566	0.2851348	0.001132669	0.0098	49.0	14834.51231431961
532	-116.907814	10.394591	-105.6	-148.65001	100.0	15307.0	0.0	1.1641532e-08	0.6064889	-0.001762687	-0.017798934	0.29724744	0.0012617911	0.0120875	49.0	14862.547360658646
533	-116.94063	6.1065087	-105.4	-129.5	100.0	15339.0	0.0	-4.0745363e-09	0.6636071	-0.0015542866	-0.018478341	0.3082155	0.000847263	0.0065249996	49.0	14890.33182668686
534	-116.08125	5.511405	-106.75	-127.9	100.0	15371.0	0.0	-1.6763806e-08	0.57350254	-0.0014380619	-0.014454421	0.30389482	0.0010215035	0.007999999	49.0	14917.984461545944
535	-116.41406	6.6855392	-105.05	-133.25	100.0	15403.0	0.0	-1.6298145e-09	0.59128684	-0.0014936021	-0.014519215	0.3103322	0.00086834736	0.0081375	49.0	14945.74677491188
536	-118.24844	9.299131	-102.35	-143.3	100.0	15435.0	0.0	0.0	0.60571367	-0.0013959158	-0.015221763	0.29213157	0.0012175962	0.0074125	49.0	14973.52461528778
537	-118.3625	8.421977	-103.25	-139.85	100.0	15467.0	0.0	-5.5879354e-09	0.611441	-0.0017010625	-0.018343575	0.2830717	0.00092068163	0.0091875	49.0	15001.359983921051
538	-115.425	7.7810774	-104.05	-140.75	100.0	15499.0	0.0	-7.916242e-09	0.590372	-0.0015017656	-0.014062859	0.28725833	0.0011692758	0.010225	49.0	15029.265676259995
539	-119.20157	7.597229	-103.9	-133.5	100.0	15531.0	0.0	-3.259629e-09	0.61640805	-0.0018554498	-0.019988861	0.28883874	0.0014032648	0.015675	49.0	15061.63452577591
540	-118.66563	11.391419	-102.55	-146.2	100.0	15563.0	0.0	6.9849193e-09	0.60351455	-0.0015691323	-0.01629518	0.28500676	0.0011137731	0.008125	49.0	15089.25660943985
541	-118.61407	9.415357	-103.450005	-144.45	100.0	15595.0	0.0	-1.3969839e-09	0.58123636	-0.001547844	-0.014373742	0.28282294	0.00084875204	0.0086	49.0	15116.511438131332
542	-118.064064	9.202107	-103.9	-139.5	100.0	15627.0	0.0	0.0	0.5738841	-0.0015557762	-0.020790253	0.28460366	0.0009804547	0.0091625	49.0	15143.939838171005
543	-117.592186	9.408682	-105.200005	-138.6	100.0	15659.0	0.0	1.0244548e-08	0.5702569	-0.0019443338	-0.015857715	0.2799263	0.019519582	0.0297875	33.0	15171.172837734222
544	-118.01875	7.9082007	-104.8	-135.95	100.0	15691.0	0.0	5.2386895e-09	0.5996738	-0.0013064045	-0.015223768	0.32355154	0.00081143156	0.0062625	49.0	15199.03237581253
545	-118.571884	8.586936	-106.65	-139.0	100.0	15723.0	0.0	-4.656613e-10	0.5808159	-0.0014430683	-0.018693142	0.31741568	0.00095117	0.009175	49.0	15227.443017721176
546	-120.28906	10.615355	-103.85	-147.95	100.0	15755.0	0.0	3.259629e-09	0.57657987	-0.001489738	-0.017934315	0.320772	0.001037892	0.009624999	49.0	15254.948203086853
547	-122.40938	8.872379	-106.35	-139.85	100.0	15787.0	0.0	-1.5133992e-09	0.5413891	-0.0017378924	-0.014850017	0.3079462	0.0018599504	0.0127375	49.0	15281.728807210922
548	-121.26719	9.077339	-106.35	-145.90001	100.0	15819.0	0.0	-6.0535967e-09	0.6084335	-0.0012716489	-0.013169616	0.30564395	0.0011880847	0.0077250004	49.0	15308.660706281662
549	-117.4875	8.896023	-103.5	-138.45	100.0	15851.0	0.0	-1.6763806e-08	0.6166018	-0.0016922185	-0.016456097	0.31605253	0.0012350203	0.010825	49.0	15336.020671606064
550	-120.71564	10.095494	-104.9	-141.1	100.0	15883.0	0.0	-1.21071935e-08	0.5715209	-0.00148561	-0.01663727	0.30219567	0.0011885674	0.00865	49.0	15363.841833353043
551	-119.890625	11.700483	-105.4	-153.95	100.0	15915.0	0.0	-8.8475645e-09	0.61215854	-0.0014976407	-0.015883923	0.30354267	0.0010087569	0.0076750005	49.0	15392.017273426056
552	-122.97813	9.791873	-109.6	-145.0	100.0	15947.0	0.0	8.381903e-09	0.6208825	-0.0016201499	-0.02002906	0.3035664	0.000861823	0.0088875	49.0	15419.31962943077
553	-121.453125	8.753856	-108.85	-140.45	100.0	15979.0	0.0	3.4924597e-09	0.613928	-0.0014804853	-0.012763459	0.3210557	0.00082922564	0.0072875	49.0	15447.463109254837
554	-121.90938	8.404236	-108.35	-146.8	100.0	16011.0	0.0	-1.0244548e-08	0.60443234	-0.0016779996	-0.013147913	0.3230741	0.0008919569	0.010275	49.0	15474.989089488983
555	-121.060936	10.760829	-105.25	-145.0	100.0	16043.0	0.0	0.0	0.5719598	-0.0014788917	-0.01605922	0.30139652	0.0008171762	0.008925	49.0	15502.511011838913
556	-120.160934	7.931758	-108.35	-136.90001	100.0	16075.0	0.0	1.0011718e-08	0.55184233	-0.0015155062	-0.015995696	0.29797813	0.0011370622	0.00985	49.0	15529.615913629532
557	-120.939064	6.507229	-109.1	-134.25	100.0	16107.0	0.0	1.0011718e-08	0.54659474	-0.0015771642	-0.012550235	0.30975896	0.0011809281	0.0084875	49.0	15556.970037460327
558	-118.47969	8.650153	-105.55	-139.15001	100.0	16139.0	0.0	1.1175871e-08	0.5926466	-0.001474751	-0.019486856	0.3183215	0.0013302765	0.0087	49.0	15585.075278282166
559	-119.14219	8.310066	-104.15	-133.85	100.0	16171.0	0.0	6.9849193e-10	0.58490497	-0.0013028014	-0.021292672	0.29119962	0.00076438993	0.0079125	49.0	15612.730290174484
560	-118.57657	8.419638	-104.3	-136.7	100.0	16203.0	0.0	5.5879354e-09	0.5646434	-0.001465643	-0.013171177	0.3040379	0.0011392342	0.0081375	49.0	15640.566124200821
561	-122.65625	8.24853	-107.1	-136.85	100.0	16235.0	0.0	-8.8475645e-09	0.6052898	-0.0017125332	-0.027648114	0.31382877	0.00093246537	0.009937501	49.0	15668.148846387863
562	-121.950005	9.525418	-107.700005	-138.05	100.0	16267.0	0.0	-3.608875e-09	0.5463494	-0.0014679868	-0.02692844	0.28204018	0.0011114799	0.0087	49.0	15696.336005449295
563	-122.34532	8.801629	-108.1	-143.65001	100.0	16299.0	0.0	1.4202669e-08	0.5678792	-0.0014846979	-0.010906018	0.29581368	0.0009620852	0.0101875	49.0	15725.253927230835
564	-124.49687	9.954507	-105.65	-146.25	100.0	16331.0	0.0	-1.1175871e-08	0.5916189	-0.0014613804	-0.015396662	0.2954382	0.00056445895	0.009025	49.0	15752.877224445343
565	-121.1375	9.083416	-104.55	-141.2	100.0	16363.0	0.0	-5.5879354e-09	0.5506455	-0.0015443763	-0.013367925	0.30954614	0.00078285555	0.0066125	49.0	15780.574362516403
566	-123.24687	8.234731	-109.6	-143.25	100.0	16395.0	0.0	-2.7939677e-09	0.610837	-0.001789778	-0.014925789	0.30542904	0.0010490983	0.011824999	49.0	15807.776841640472
567	-122.33282	9.340559	-105.4	-143.65001	100.0	16427.0	0.0	-2.3283064e-09	0.53277934	-0.0014756756	-0.016112112	0.29639608	0.00085347204	0.008212499	49.0	15836.113285064697
568	-122.88281	9.530236	-105.5	-146.55	100.0	16459.0	0.0	-9.313226e-10	0.6042516	-0.0016083791	-0.020222504	0.30597687	0.0010813809	0.0097624995	49.0	15864.195808649063
569	-120.15	9.862365	-106.450005	-142.95	100.0	16491.0	0.0	6.0535967e-09	0.58152294	-0.0014576054	-0.016140737	0.30259094	0.0010308786	0.009525	49.0	15891.71596956253
570	-124.782814	10.700057	-109.65	-147.6	100.0	16523.0	0.0	-4.656613e-09	0.6346011	-0.001810029	-0.021438144	0.29628503	0.000871971	0.0121875	49.0	15920.764459133148
571	-121.214066	8.217419	-101.55	-138.55	100.0	16555.0	0.0	1.2572855e-08	0.5502486	-0.0016723245	-0.0136575475	0.30358195	0.0009426962	0.009412499	49.0	15948.65588259697
572	-123.11094	9.207595	-109.6	-142.55	100.0	16587.0	0.0	-4.656613e-09	0.58997947	-0.0016838594	-0.015582006	0.30752102	0.0008859972	0.0100375	49.0	15976.45011806488
573	-121.950005	11.315208	-105.4	-145.0	100.0	16619.0	0.0	-5.5879354e-09	0.58299786	-0.0016367857	-0.013153676	0.29822525	0.0009774525	0.0115125	49.0	16003.648228406906
574	-124.32344	9.285522	-107.700005	-145.0	100.0	16651.0	0.0	1.8626451e-09	0.53294885	-0.0013567063	-0.014091551	0.29248875	0.00073235645	0.0063875	49.0	16031.132863283157
575	-121.567184	7.3435626	-104.8	-140.3	100.0	16683.0	0.0	-9.080395e-09	0.5539223	-0.0015966169	-0.020126857	0.3113909	0.0011318505	0.0087125	49.0	16059.003924131393
576	-122.412506	10.488856	-105.05	-146.45	100.0	16715.0	0.0	-3.0267984e-09	0.5478655	-0.0019194141	-0.017517924	0.30983877	0.0012402121	0.0127625	49.0	16087.897320508957
577	-124.46563	10.37435	-108.1	-142.3	100.0	16747.0	0.0	1.1175871e-08	0.5287855	-0.0014684929	-0.017292999	0.28054646	0.0009991531	0.0068624998	49.0	16115.987949848175
578	-127.12344	9.15495	-111.450005	-145.2	100.0	16779.0	0.0	-1.2572855e-08	0.60642475	-0.0016953405	-0.01589417	0.30333722	0.0017085525	0.0136625	49.0	16144.068760633469
579	-121.99376	8.313231	-105.65	-139.3	100.0	16811.0	0.0	-1.8626451e-09	0.53667724	-0.0015211531	-0.019195188	0.2841407	0.0009980224	0.0074125	49.0	16172.675347566605
580	-121.912506	9.042772	-105.5	-140.65001	100.0	16843.0	0.0	1.8626451e-09	0.54633725	-0.0014928358	-0.016773801	0.27824113	0.0010331161	0.00845	49.0	16200.86452794075
581	-125.0	10.435757	-105.55	-145.55	100.0	16875.0	0.0	-4.7148205e-09	0.6216296	-0.0015698038	-0.017449882	0.30408502	0.0008952863	0.00785	49.0	16228.096816301346
582	-121.24687	9.09646	-104.200005	-135.7	100.0	16907.0	0.0	-9.313226e-10	0.5089298	-0.0014740726	-0.017963327	0.28646177	0.0009508006	0.007475	49.0	16255.568010568619
583	-124.3297	9.494331	-109.65	-144.65001	100.0	16939.0	0.0	5.355105e-09	0.54025716	-0.0015240446	-0.01444881	0.28352386	0.0012116407	0.011525	49.0	16283.088322401047
584	-119.45782	8.810257	-103.3	-143.25	100.0	16971.0	0.0	7.450581e-09	0.5353925	-0.0014685204	-0.018713716	0.27925482	0.0011535841	0.0099	49.0	16310.98928642273
585	-123.60469	8.630998	-109.25	-144.40001	100.0	17003.0	0.0	-2.3283064e-10	0.5989157	-0.0015815138	-0.01772666	0.29709384	0.0008521176	0.008562501	49.0	16339.202325582504
586	-122.18871	9.585874	-107.3	-142.95	100.0	17034.0	0.0	-1.3969839e-09	0.58218193	-0.0016345792	-0.020712584	0.27513903	0.0011704921	0.012599999	49.0	16366.854486942291
587	-122.88438	10.870074	-103.65	-148.2	100.0	17066.0	0.0	1.3969839e-09	0.5925445	-0.0015926147	-0.029345572	0.273255	0.0009939931	0.0088	49.0	16395.64929318428
588	-120.99219	9.125146	-104.15	-147.75	100.0	17098.0	0.0	9.313226e-09	0.60363203	-0.0013132424	-0.020532824	0.28487644	0.0009527885	0.011	49.0	16424.63610959053
589	-122.700005	8.503051	-107.65	-137.45	100.0	17130.0	0.0	8.1490725e-09	0.6656767	-0.0016042389	-0.022971004	0.29339492	0.0012625945	0.0089125	49.0	16453.28217482567
590	-124.21562	10.739775	-102.5	-150.25	100.0	17162.0	0.0	4.1909516e-09	0.6000116	-0.0016228999	-0.023350567	0.2876855	0.0014253417	0.010625	49.0	16481.451827049255
591	-124.74063	9.506573	-109.200005	-146.6	100.0	17194.0	0.0	-8.381903e-09	0.53151184	-0.0014944845	-0.018624939	0.27161676	0.00068594347	0.0066875	49.0	16508.9973154068
592	-122.16875	9.744828	-105.1	-145.35	100.0	17226.0	0.0	-2.3283064e-09	0.5775643	-0.001574266	-0.013533983	0.275951	0.0008990747	0.008725	49.0	16535.94136786461
593	-125.43125	7.9443064	-110.4	-141.85	100.0	17258.0	0.0	-1.0244548e-08	0.5247622	-0.001398698	-0.020288825	0.27026194	0.00088521687	0.008950001	49.0	16563.61166357994
594	-126.07581	10.380098	-112.15	-145.2	100.0	17289.0	0.0	8.381903e-09	0.58742344	-0.0013937172	-0.025077913	0.25411385	0.0008304898	0.008287501	49.0	16590.48779630661
595	-126.379036	8.913019	-106.75	-142.35	100.0	17320.0	0.0	6.0535967e-09	0.5649801	-0.0014306519	-0.021141231	0.2680047	0.00093736243	0.007975	49.0	16617.87844824791
596	-124.38548	8.433403	-108.950005	-145.2	100.0	17351.0	0.0	7.916242e-09	0.55860066	-0.0012987724	-0.024539374	0.25703275	0.00094531185	0.00685	49.0	16645.272256612778
597	-125.183334	9.9918995	-109.5	-145.3	100.0	17381.0	0.0	1.8626451e-09	0.5956493	-0.001474831	-0.013600908	0.2445566	0.00091758743	0.0095125	49.0	16672.837147712708
598	-123.74219	9.872318	-109.8	-145.0	100.0	17413.0	0.0	-8.8475645e-09	0.54760826	-0.0015884131	-0.02009999	0.25927293	0.00097208575	0.0081375	49.0	16700.665922880173
599	-126.72167	10.859418	-109.1	-142.95	100.0	17443.0	0.0	3.7252903e-09	0.59476733	-0.0015348874	-0.016663406	0.25819558	0.00074410706	0.0093625	49.0	16728.164196014404
600	-122.82968	9.654855	-103.5	-144.5	100.0	17475.0	0.0	1.0244548e-08	0.5835865	-0.0015497014	-0.022348765	0.2631147	0.00093386683	0.008837501	49.0	16756.74491405487
601	-121.8375	10.954109	-103.9	-149.55	100.0	17507.0	0.0	-7.450581e-09	0.5820112	-0.0012704358	-0.018024579	0.263761	0.0011205282	0.0057375003	49.0	16784.69672036171
602	-122.7	9.405269	-106.15	-145.0	100.0	17539.0	0.0	-3.259629e-09	0.6168908	-0.0014884372	-0.0127850175	0.26346934	0.0007286094	0.0080125	49.0	16812.18294095993
603	-123.109375	11.228677	-104.8	-145.75	100.0	17571.0	0.0	6.7520887e-09	0.5793508	-0.0014914493	-0.017271131	0.2556413	0.0009022331	0.009512501	49.0	16839.928797245026
604	-124.651566	8.941716	-107.8	-148.8	100.0	17603.0	0.0	-5.122274e-09	0.577062	-0.0014198765	-0.021055646	0.26931047	0.0009116079	0.0076625	49.0	16867.623179912567
605	-121.980644	9.340657	-105.200005	-141.6	100.0	17634.0	0.0	0.0	0.60175514	-0.0013584371	-0.021050386	0.26203108	0.0008311493	0.0071	49.0	16895.0367064476
606	-123.57188	11.612264	-101.85	-143.45	100.0	17666.0	0.0	-1.8626451e-09	0.5681693	-0.0014031776	-0.008975763	0.2586453	0.00061887753	0.0087749995	49.0	16923.129224061966
607	-123.86407	9.46767	-107.15	-139.65001	100.0	17698.0	0.0	-6.0535967e-09	0.58325267	-0.0016221611	-0.014222786	0.26867855	0.0008864643	0.00875	49.0	16950.985726356506
608	-124.38281	9.507206	-109.65	-142.7	100.0	17730.0	0.0	2.3283064e-09	0.6006572	-0.0015509541	-0.018629618	0.26282358	0.0011340464	0.009749999	49.0	16978.592004060745
609	-124.078125	9.657203	-106.75	-142.25	100.0	17762.0	0.0	-3.7252903e-09	0.63381255	-0.0015581304	-0.026129328	0.269986	0.000942693	0.007975	49.0	17005.867506980896
610	-122.75	9.920372	-105.9	-141.90001	100.0	17794.0	0.0	-1.8626451e-09	0.57008666	-0.001618786	-0.020735282	0.26446056	0.0010314401	0.0091875	49.0	17033.80832219124
611	-122.39375	9.500573	-107.700005	-149.0	100.0	17826.0	0.0	3.259629e-09	0.5319381	-0.001293757	-0.019146472	0.262303	0.0009076996	0.0070875	49.0	17061.74737930298
612	-124.27581	9.153141	-107.4	-143.90001	100.0	17857.0	0.0	-1.8626451e-09	0.56996703	-0.001410578	-0.022826266	0.2714826	0.0006734991	0.007775	49.0	17089.046966791153
613	-122.685936	9.469689	-108.6	-142.45	100.0	17889.0	0.0	-3.7252903e-09	0.594867	-0.0016238214	-0.027038999	0.275129	0.0011913782	0.0113875	49.0	17116.96852517128
614	-121.66406	9.260562	-106.950005	-145.0	100.0	17921.0	0.0	-3.259629e-09	0.5812341	-0.001558545	-0.016788587	0.26769486	0.00078001025	0.008925	49.0	17144.685881376266
615	-122.276566	10.386673	-99.200005	-143.90001	100.0	17953.0	0.0	-1.2805685e-08	0.5211239	-0.0014155019	-0.014884956	0.26210773	0.0007216336	0.0075375	49.0	17172.86639690399
616	-123.73549	9.655103	-106.8	-140.85	100.0	17984.0	0.0	1.8626451e-09	0.5556344	-0.0013074627	-0.019247774	0.25362897	0.00076161127	0.00755	49.0	17200.779726982117
617	-120.182816	9.527343	-101.25	-145.3	100.0	18016.0	0.0	1.071021e-08	0.51817775	-0.001455468	-0.021478146	0.27530637	0.0011416203	0.0096	49.0	17228.63929748535
618	-121.425	9.186047	-109.85	-146.8	100.0	18048.0	0.0	-4.656613e-10	0.5538588	-0.0013916132	-0.013090137	0.27166608	0.00086223404	0.00935	49.0	17257.188942432404
619	-124.881256	8.72738	-111.35	-144.0	100.0	18080.0	0.0	7.450581e-09	0.52426815	-0.001324882	-0.030298885	0.25218123	0.0011422335	0.00945	49.0	17284.72074985504
